2018-05-14,8683.5,8884.5,8271.0,8670.8,38141.74487061,BTC
2018-05-15,8670.8,8855.7,8415.0,8467.5,26634.35705257001,BTC
2018-05-16,8468.3,8492.7,8100.0,8336.1,33507.958745079944,BTC
2018-05-17,8336.0,8482.2,7982.5,8054.3,25819.51227573998,BTC
2018-05-18,8054.8,8277.2,7925.0,8238.9,24116.865065170034,BTC
2018-05-19,8239.0,8468.0,8140.2,8231.0,14350.584874469969,BTC
2018-05-20,8230.9,8597.9,8171.5,8523.7,15579.809321859993,BTC
2018-05-21,8523.7,8644.0,8309.1,8399.6,18023.75374129999,BTC
2018-05-22,8393.4,8408.28483299,7943.3,7977.85004461,20718.439956259994,BTC
2018-05-23,7977.5,8020.0,7402.7,7494.8,42379.72475178998,BTC
2018-05-24,7494.75035778,7729.83193573,7260.0,7576.7,39306.22248580001,BTC
2018-05-25,7576.7,7654.1,7318.2,7456.7,26185.36999395,BTC
2018-05-26,7457.0,7624.1,7281.0,7327.7,14027.650504639994,BTC
2018-05-27,7328.3,7425.4,7211.1,7339.7,16569.924220950008,BTC
2018-05-28,7339.6,7437.7,7062.3,7097.9,27081.67939823,BTC
2018-05-29,7097.8,7536.0,7040.0,7465.2,28383.81757573,BTC
2018-05-30,7465.3,7560.0,7270.5,7375.12085307,22309.51241474002,BTC
2018-05-31,7375.2,7599.7,7338.0,7485.8,19612.86547586999,BTC
2018-06-01,7485.9,7599.8,7329.18847938,7521.0,19236.163537680004,BTC
2018-06-02,7521.1,7698.8,7441.5,7638.1,17565.766897209982,BTC
2018-06-03,7638.0,7779.0,7600.0,7718.0,14233.229769679992,BTC
2018-06-04,7718.1,7764.0,7451.1,7488.3,18235.520530899994,BTC
2018-06-05,7488.4,7675.0,7372.0,7621.9,16847.32971426999,BTC
2018-06-06,7622.2,7700.0,7491.7,7654.0,18613.175530199987,BTC
2018-06-07,7654.0,7756.3,7624.7,7688.9,11051.58302488,BTC
2018-06-08,7689.0,7697.0,7543.6,7615.1,12314.20458292,BTC
2018-06-09,7615.2,7685.0,7450.0,7498.5,7334.803853739994,BTC
2018-06-10,7498.5,7498.6,7266.4,7310.0,12110.23352222999,BTC
